Caliste_Charriere	L'Ingenu_Voltaire	0.05866382271051407
Libertine_Dacre	Decouverte_Retif	0.05866239219903946
Bourgeois_Moliere	Saul_Voltaire	0.058656640350818634
Vallon_Lamartine	Sophonisbe_Voltaire	0.05865621194243431
Conte_Diderot	Temple_Voltaire	0.058654434978961945
Philinte_D'Eglantine	Chute_Camus	0.058651965111494064
Femme_Marmontel	Elegies_Chenier	0.0586509145796299
Religieuse_Diderot	Journey_Sterne	0.058649539947509766
Lear_Shakespeare	Sodome_Sade	0.05864247679710388
Bijoux_Diderot	Yvain_Troyes	0.0586293525993824
Chercheuse_Favart	Enfants_Diderot	0.05862553417682648
Princesse_Fayette	L'Ingenu_Voltaire	0.05862230062484741
Françaises_Retif	Rene_Chateaubriand	0.058617159724235535
Mille_Collectif	Lucile_Retif	0.05861145257949829
Mille_Collectif	Adelaide_Voltaire	0.05860419571399689
Philosophe_Sedaine	Gil_Lesage	0.058599479496479034
Elegies_Chenier	Brutus_Voltaire	0.05857548862695694
Crimes_Sade	Nathan_Lessing	0.05855339765548706
Naissance_Nietzsche	Rasselas_Johnson	0.058538470417261124
Perverti_Retif	Peruvienne_Graffigny	0.058536868542432785
Invention_Chenier	Jocelyn_Lamartine	0.05853411182761192
Henriade_Voltaire	Emilie_Couvray	0.05852069705724716
Oxtiern_Sade	Infortunes_Sade	0.05851605534553528
Boudoir_Sade	Deserteur_Monsigny	0.058511942625045776
Oberman_Senancour	Infortunes_Sade	0.05850936099886894
L'Oye_Perrault	Code_Morelly	0.05849570035934448
Louis_Perrault	Chute_Lamartine	0.05847715213894844
Philosophe_Dumarsais	Pucelle_Voltaire	0.05846722424030304
Ecole_Moliere	Lac_Lamartine	0.05846540629863739
Lear_Shakespeare	Amerique_Chenier	0.05845874175429344
Barbier_Beaumarchais	Contes_LaFontaine	0.05843868479132652
Mondain_Voltaire	Quichotte_Cervantes	0.058427631855010986
Naufrage_Morelly	Voyage_Lamartine	0.05841151624917984
Philosophe_Sedaine	Manon_Prevost	0.058410391211509705
Conte_Diderot	Victor_Ducray-Duminil	0.058394674211740494
Neveu_Diderot	Vallon_Lamartine	0.05839056894183159
Couvent_Gouges	Vallon_Lamartine	0.05838219076395035
Aline_Sade	Nathan_Lessing	0.058375634253025055
Egarements_Crebillon	Georgiques_Virgile	0.05836733803153038
L'Orphelin_Voltaire	Utopia_More	0.05836644768714905
Prince_Gouges	Contes_Hamilton	0.05836169049143791
Elegy_Gray	Elegies_Chenier	0.058360595256090164
Marseillaise_Rouget	Histoire_Buffon	0.058356963098049164
Sternheim_Roche	Roman_Scarron	0.05835679918527603
Fanni_Riccoboni	Prodigue_Voltaire	0.05834958329796791
Gulliver_Swift	Diable_Lesage	0.058343447744846344
Pygmalion_Rousseau	Chute_Lamartine	0.058334771543741226
Amis_Beaumarchais	Invention_Chenier	0.058328114449977875
Chute_Camus	Exemplaires_Cervantes	0.058327093720436096
Confessions_Rousseau	Juge_Rousseau	0.05832499638199806
Françaises_Retif	Invention_Chenier	0.05832123011350632
Naufrage_Morelly	Horace_Corneille	0.058308109641075134
Fataliste_Diderot	Lac_Lamartine	0.05830739066004753
Aline_Sade	Lac_Lamartine	0.05830509588122368
Tableau_Mercier	Ars_Ovid	0.05829189717769623
Princesse_Fayette	Saul_Voltaire	0.05829161778092384
Puni_Sade	Naufrage_Morelly	0.058289963752031326
Comminge_Tencin	Philosophe_Dumarsais	0.05828654021024704
Romeo_Shakespeare	Oxtiern_Sade	0.05827504023909569
L'An_Mercier	Erec_Troyes	0.05825987830758095
L'Ingenu_Voltaire	Eloge_Diderot	0.05825699493288994
Jeu_Marivaux	Sophonisbe_Voltaire	0.058251217007637024
Amerique_Chenier	Comminge_Tencin	0.058228131383657455
Devin_Rousseau	L'Anti-Justine_Retif	0.05821507051587105
Nothing_Beckett	Traum_Grillparzer	0.05820790305733681
Georgiques_Virgile	Utopia_More	0.05819757655262947
Burlador_Molina	Ecole_Moliere	0.058187879621982574
Candide_Voltaire	Malone_Beckett	0.058156829327344894
Couvent_Gouges	Exemplaires_Cervantes	0.05813693627715111
Ecole_Moliere	Utopia_More	0.05813094601035118
Micromegas_Voltaire	Rhetoric_Booth	0.05812142789363861
Devin_Rousseau	Cleveland_Prevost	0.058114055544137955
Contemporaines_Retif	Marchand_Chamfort	0.058111563324928284
Neveu_Diderot	Werther_Goethe	0.05810229107737541
Figaro_Beaumarchais	Micromegas_Voltaire	0.05809599906206131
Champs_Delille	Cliges_Troyes	0.058095406740903854
Burlador_Molina	Jardins_Delille	0.05809401348233223
Tancrede_Voltaire	Blanc_Voltaire	0.05809223651885986
Mere_Beaumarchais	Voyages_Prevost	0.05808866769075394
Elegy_Gray	Tour_Bruno	0.05808224529027939
Cesar_Voltaire	Sophonisbe_Voltaire	0.05807573348283768
Oberman_Senancour	Vie_Casanova	0.05806509405374527
Belisaire_Marmontel	Cliges_Troyes	0.058062002062797546
Fermiere_Candeille	Corinne_Stael	0.05805898830294609
Pamela_Richardson	L'An_Mercier	0.0580560639500618
Peruvienne_Graffigny	Fees_Mayer	0.058052122592926025
Julie_Rousseau	Contemporaines_Retif	0.05804601311683655
Monde_Voltaire	Juger_Kant	0.05804074555635452
Boudoir_Sade	Temple_Montesquieu	0.058035872876644135
Pygmalion_Rousseau	Andrews_Fielding	0.05802419036626816
Seducteur_Kierkegaard	Puni_Sade	0.05802397429943085
Floricourt_Dorat	Fataliste_Diderot	0.05801785737276077
Adele_Souza	Pucelle_Voltaire	0.05801735073328018
Deserteur_Monsigny	Enfants_Diderot	0.05801570788025856
L'Emigre_Meilhan	Quixote_Cervantes	0.05801394209265709
Elegy_Gray	Ars_Ovid	0.05801061540842056
L'Etranger_Camus	Confessions_Augustinus	0.05800510570406914
Parisiennes_Retif	Femme_Marmontel	0.05800497531890869
L'An_Mercier	Spectacle_Pluche	0.057980965822935104
Justine_Sade	L'Anti-Justine_Retif	0.05797832831740379
Fanchette_Retif	Jeu_Chenier	0.05797538906335831
Victor_Ducray-Duminil	Crusoe_Defoe	0.05796098709106445
Crocheteur_Voltaire	Cinna_Corneille	0.05794275179505348
Juge_Rousseau	L'Anti-Justine_Retif	0.05794006586074829
Comminge_Tencin	Ars_Ovid	0.05793234333395958
Utopia_More	Saul_Voltaire	0.05793154612183571
Incas_Marmontel	Naufrage_Morelly	0.0579293929040432
Cafe_Voltaire	Devin_Rousseau	0.05792824178934097
Monde_Voltaire	Gulliver_Swift	0.05792621150612831
Juliette_Sade	Corinne_Stael	0.05792553722858429
Libertine_Dacre	Menage_Retif	0.05792549252510071
Caliste_Charriere	Scarmentado_Voltaire	0.05791838839650154
Saisons_Saint-Lambert	Fanatisme_Voltaire	0.05791100859642029
Cliges_Troyes	Lucile_Retif	0.05788266658782959
Odes_Chenier	Reve_Diderot	0.05787688121199608
Oxtiern_Sade	Manon_Prevost	0.057875871658325195
Jeu_Chenier	Adelaide_Voltaire	0.05786830931901932
Elegy_Gray	Claire_Cottin	0.057857729494571686
Aline_Sade	Fermiere_Candeille	0.05784168839454651
Princesse_Fayette	Coelina_Pixerecourt	0.05783524736762047
Françaises_Retif	Yvain_Troyes	0.057814743369817734
Telemaque_Fenelon	Quichotte_Cervantes	0.05780882388353348
Pere_Diderot	Rasselas_Johnson	0.05779367685317993
Chercheuse_Favart	L'An_Mercier	0.05779172107577324
Liaisons_Laclos	Crocheteur_Voltaire	0.05778384208679199
Soliman_Favart	Belisaire_Marmontel	0.0577547661960125
Supplement_Diderot	Ecole_Moliere	0.05775011330842972
Marianne_Marivaux	Nothing_Beckett	0.05774844437837601
Gulliver_Swift	Naufrage_Morelly	0.057744450867176056
Tristram_Sterne	Pervertie_Retif	0.05772358924150467
Coelina_Pixerecourt	Exemplaires_Cervantes	0.0577128641307354
Sophonisbe_Voltaire	Corinne_Stael	0.05770688131451607
Georgiques_Virgile	Enfants_Diderot	0.057699620723724365
Rene_Chateaubriand	Cinna_Corneille	0.05769343301653862
Supplement_Diderot	Philosophes_Palissot	0.05767597258090973
Jeune_Chamfort	Adelaide_Voltaire	0.05766567587852478
Vertueuse_Retif	Rideau_Mirabeau	0.05766221135854721
Pere_Diderot	Adele_Souza	0.05764350667595863
Parisiennes_Retif	Horace_Corneille	0.0576406866312027
Burlador_Molina	Fanni_Riccoboni	0.05763867497444153
Candide_Voltaire	L'Orphelin_Voltaire	0.0576343908905983
Fanchette_Retif	Coelina_Pixerecourt	0.05763072893023491
Bon_Diderot	Cesar_Voltaire	0.057624123990535736
Fanchette_Retif	Elegy_Gray	0.05761687085032463
Aline_Sade	Mere_Beaumarchais	0.05761364847421646
Fataliste_Diderot	Jeune_Chamfort	0.057612501084804535
Memoires_Commynes	Nuits_Retif	0.057603176683187485
Fermiere_Candeille	Coelina_Pixerecourt	0.057595979422330856
Roman_Scarron	Vepres_Delavigne	0.0575866773724556
Fataliste_Diderot	Rhetoric_Booth	0.05758272111415863
Chercheuse_Favart	Princesse_Voltaire	0.05758201330900192
Œdipe_Voltaire	Lucette_Nougaret	0.05758126452565193
Psychomachie_Prudence	Jeannot_Voltaire	0.057579223066568375
Zadig_Voltaire	Tancrede_Voltaire	0.057569365948438644
Heptameron_Navarre	Traum_Grillparzer	0.05756353959441185
Tristram_Sterne	Scarmentado_Voltaire	0.057561151683330536
Candide_Voltaire	Saisons_Saint-Lambert	0.057552263140678406
Micromegas_Voltaire	Philinte_D'Eglantine	0.057539261877536774
D'O_Reage	Corinne_Stael	0.0575205534696579
Mustapha_Chamfort	Nothing_Beckett	0.05751868337392807
Liaisons_Laclos	Manon_Prevost	0.05750294402241707
Bourbonne_Diderot	Iambes_Chenier	0.05746184661984444
Moraux_Mercier	L'Anti-Justine_Retif	0.05744216591119766
Diable_Cazotte	Chant_Chenier	0.05744166299700737
Anglais_Favart	Code_Morelly	0.05743490904569626
Tableau_Mercier	Elegy_Gray	0.057433731853961945
Mustapha_Chamfort	Illustres_Challe	0.057430483400821686
Sopha_Crebillon	Lucette_Nougaret	0.0574263259768486
Moraux_Mercier	Pantagruel_Rabelais	0.057413775473833084
Lovell_Tieck	Roman_Scarron	0.05739835649728775
Quixote_Cervantes	Thebaide_Racine	0.05739680305123329
Elegy_Gray	Erotiques_Parny	0.05739475414156914
Lear_Shakespeare	Claire_Cottin	0.0573904886841774
Bijoux_Diderot	Malone_Beckett	0.057387929409742355
Confessions_Augustinus	Delphine_Stael	0.057383280247449875
Monde_Prevost	Tour_Bruno	0.057381320744752884
Mille_Collectif	Chevaliers_Genlis	0.057380080223083496
Louis_Perrault	Menage_Retif	0.05737357586622238
Mustapha_Chamfort	L'Isolement_Lamartine	0.057367630302906036
Figaro_Beaumarchais	How_Beckett	0.057364970445632935
Mois_Roucher	Banise_Ziegler	0.05736483260989189
Manon_Prevost	Brutus_Voltaire	0.057355549186468124
1001_Croix	Chute_Lamartine	0.057351913303136826
Fanni_Riccoboni	Louis_Perrault	0.05734062194824219
Adele_Genlis	Victor_Ducray-Duminil	0.057340435683727264
Chercheuse_Favart	Roman_Scarron	0.05733596533536911
Perverti_Retif	Utopia_More	0.05733282119035721
Juliette_Sade	Murphy_Beckett	0.05732760950922966
Aline_Sade	Annette_Favart	0.057324256747961044
Infortunes_Sade	Lucile_Retif	0.057321757078170776
Serva_Pergolesi	Thebaide_Racine	0.05732090398669243
Utopia_More	Quichotte_Cervantes	0.05731404945254326
Tibere_Chenier	Songe_Voltaire	0.05731300264596939
Puni_Sade	Galatee_Florian	0.05730587989091873
Amis_Beaumarchais	Molloy_Beckett	0.057302068918943405
L'Orphelin_Voltaire	L'Etranger_Camus	0.05730138346552849
Chant_Chenier	Pucelle_Voltaire	0.05730060860514641
Tristram_Sterne	Chevaliers_Genlis	0.057296741753816605
Jeune_Chamfort	Lucile_Retif	0.05729549378156662
Metamorphoses_Ovid	Gil_Lesage	0.05728166922926903
Werther_Goethe	L'An_Mercier	0.05727632716298103
L'Oye_Perrault	Quixote_Cervantes	0.05726088210940361
Chercheuse_Favart	Perverti_Retif	0.05726031959056854
Lear_Shakespeare	Tancrede_Voltaire	0.05724898353219032
Juger_Kant	Menage_Retif	0.0572478286921978
Neveu_Diderot	Semiramis_Voltaire	0.05724475905299187
Jeu_Chenier	Chute_Lamartine	0.05723319202661514
Oxtiern_Sade	Marchand_Chamfort	0.05722781643271446
Mois_Roucher	Invention_Chenier	0.0572202242910862
Aline_Sade	Saisons_Saint-Lambert	0.05721229314804077
Pervertie_Retif	Crimes_Sade	0.05720584839582443
Prince_Gouges	Philosophe_Dumarsais	0.05719795078039169
Lear_Shakespeare	Turcaret_Lesage	0.05719056725502014
Manon_Prevost	Sophonisbe_Voltaire	0.05718936026096344
Devin_Rousseau	Prince_Gouges	0.05718207359313965
Moraux_Mercier	Fermiere_Candeille	0.05714096501469612
Contemporaines_Retif	Cleveland_Prevost	0.057132963091135025
Chant_Chenier	Claire_Cottin	0.05712972208857536
Zaire_Voltaire	Puni_Sade	0.05712912231683731
Caliste_Charriere	Crusoe_Defoe	0.057125240564346313
Odes_Chenier	Vepres_Delavigne	0.057123493403196335
Floricourt_Dorat	Lovell_Tieck	0.057122617959976196
Illustres_Challe	1001_Croix	0.057119518518447876
Paul_Bernardin	Nuits_Retif	0.05711006000638008
Lac_Lamartine	Roman_Scarron	0.05710418522357941
Malone_Beckett	Sophie_Rousseau	0.057101354002952576
Supplement_Diderot	Vita_Cellini	0.057096969336271286
Micromegas_Voltaire	Histoire_Buffon	0.05709647387266159
Burlador_Molina	Voyage_Lamartine	0.057083405554294586
Pauliska_Saint-Cyr	Psychomachie_Prudence	0.05707752704620361
Julie_Rousseau	Marchand_Chamfort	0.057051293551921844
Telemaque_Fenelon	Vie_Retif	0.05703553184866905
Monde_Prevost	Saisons_Saint-Lambert	0.05701987072825432
Chercheuse_Favart	Telemaque_Fenelon	0.05701803043484688
Gabrielle_Belloy	Justine_Sade	0.05699525028467178
Emile_Rousseau	Erec_Troyes	0.05697976425290108
Tibere_Chenier	Sopha_Crebillon	0.056968219578266144
Cafe_Voltaire	Crocheteur_Voltaire	0.05695557966828346
Brouette_Mercier	Mois_Roucher	0.05695047602057457
Mondain_Voltaire	Galatee_Florian	0.05691453441977501
Siege_Tencin	Telemaque_Fenelon	0.056900691241025925
Floricourt_Dorat	Vertueuse_Retif	0.05690066143870354
Turcaret_Lesage	Louis_Perrault	0.056874703615903854
Serva_Pergolesi	L'An_Mercier	0.056874167174100876
Candide_Voltaire	Idyllen_Gessner	0.05686928704380989
L'Emigre_Meilhan	Prodigue_Voltaire	0.05685616657137871
Henriade_Voltaire	Prodigue_Voltaire	0.0568489208817482
Soliman_Favart	Night_Young	0.05684836581349373
Juliette_Sade	Lucette_Nougaret	0.05683406442403793
Fils_Diderot	Crocheteur_Voltaire	0.05682672560214996
Ecole_Moliere	Puni_Sade	0.05681776627898216
Justine_Sade	Corinne_Stael	0.05681769549846649
Candide_Voltaire	Traum_Grillparzer	0.05679643899202347
Annette_Favart	Jeu_Chenier	0.05677059292793274
Reveries_Rousseau	Victor_Ducray-Duminil	0.056762248277664185
Conte_Diderot	Elegy_Gray	0.05675261467695236
D'O_Reage	Rene_Chateaubriand	0.056752029806375504
Rideau_Mirabeau	Voyages_Prevost	0.05675167590379715
Sternheim_Roche	Alzire_Voltaire	0.05674661323428154
Temple_Voltaire	Traum_Grillparzer	0.056745123118162155
Brouette_Mercier	Devin_Rousseau	0.05673077329993248
L'Orphelin_Voltaire	Vepres_Delavigne	0.056729093194007874
Brutus_Voltaire	Corinne_Stael	0.056728772819042206
Brouette_Mercier	Jenni_Voltaire	0.05671500787138939
Serva_Pergolesi	Illustres_Challe	0.05671001598238945
Night_Young	Code_Morelly	0.056707531213760376
Champs_Delille	Mois_Roucher	0.056681808084249496
Coelina_Pixerecourt	Metaphysique_Voltaire	0.056667398661375046
Ars_Ovid	Banise_Ziegler	0.05666579306125641
Enfants_Diderot	L'Esprit_Helvetius	0.056657575070858
Ecus_Voltaire	Rene_Chateaubriand	0.05664687603712082
Georgiques_Virgile	Rouge_Stendhal	0.05664682760834694
Serva_Pergolesi	Pantagruel_Rabelais	0.0566275529563427
Amours_Couvray	Esclaves_Marivaux	0.05659320205450058
Moraux_Mercier	Malone_Beckett	0.056588806211948395
Jeune_Chamfort	Rideau_Mirabeau	0.05658740550279617
Belisaire_Marmontel	Exemplaires_Cervantes	0.05658140778541565
Juge_Rousseau	Mustapha_Chamfort	0.05655751749873161
Cleveland_Prevost	Vita_Cellini	0.05654196813702583
Mustapha_Chamfort	Cosi_Voltaire	0.05653564631938934
Pantagruel_Rabelais	1001_Croix	0.056528348475694656
Zaire_Voltaire	Utopia_More	0.056517235934734344
Anglais_Favart	Mois_Roucher	0.0565028190612793
Elegy_Gray	Galatee_Florian	0.056502263993024826
Ecole_Moliere	Diable_Lesage	0.05650051310658455
Sternheim_Roche	Songe_Voltaire	0.05649569630622864
Voyages_Prevost	Corinne_Stael	0.056485600769519806
Deserteur_Monsigny	Thebaide_Racine	0.05648058280348778
Bon_Diderot	Juger_Kant	0.0564323253929615
Voyage_Maistre	Rhetoric_Booth	0.05641968175768852
Belisaire_Marmontel	Amerique_Chenier	0.05641699954867363
Claire_Cottin	Gil_Lesage	0.05641068518161774
Marseillaise_Rouget	Sodome_Sade	0.05639936029911041
Aline_Sade	Sophie_Rousseau	0.05639367178082466
Femme_Marmontel	L'Etranger_Camus	0.056380365043878555
Werther_Goethe	Juge_Rousseau	0.056360874325037
Boudoir_Sade	Infortunes_Sade	0.05635584890842438
Roman_Scarron	Blanc_Voltaire	0.056344371289014816
Nicolas_Retif	Chute_Lamartine	0.05634137615561485
Georgiques_Virgile	L'Oye_Perrault	0.05633482336997986
Egarements_Crebillon	How_Beckett	0.05632501840591431
Serva_Pergolesi	Elegies_Chenier	0.056323692202568054
Barbier_Beaumarchais	Pauliska_Saint-Cyr	0.0563172921538353
Princesse_Fayette	Journey_Sterne	0.05631636083126068
Sternheim_Roche	Coelina_Pixerecourt	0.05630568414926529
Pauliska_Saint-Cyr	Rene_Chateaubriand	0.05629879608750343
Figaro_Beaumarchais	Elegies_Chenier	0.056295573711395264
Chant_Chenier	Corinne_Stael	0.05626903474330902
Contemporaines_Retif	Chute_Camus	0.05625099316239357
Neveu_Diderot	Zadig_Voltaire	0.05624831095337868
Julie_Rousseau	Newton_Voltaire	0.05624723061919212
Sternheim_Roche	Fanatisme_Voltaire	0.05624621361494064
Fees_Mayer	Œdipe_Voltaire	0.056230328977108
Yvain_Troyes	Blanc_Voltaire	0.0562274232506752
L'An_Mercier	Odes_Chenier	0.05622459575533867
Supplement_Diderot	Traum_Grillparzer	0.056210048496723175
Rouge_Stendhal	Lucette_Nougaret	0.0561971515417099
Rasselas_Johnson	Vie_Casanova	0.05619267001748085
Barbier_Beaumarchais	Religion_Racine	0.056184254586696625
Couvent_Gouges	Delphine_Stael	0.05618090555071831
Fanchette_Retif	Traum_Grillparzer	0.05617966502904892
Murphy_Beckett	Prodigue_Voltaire	0.05617046728730202
Barbier_Beaumarchais	Traum_Grillparzer	0.056164197623729706
Soliman_Favart	Femme_Marmontel	0.0561564564704895
Mois_Roucher	Enfants_Diderot	0.056156449019908905
Paul_Bernardin	Micromegas_Voltaire	0.05614820495247841
Religieuse_Diderot	L'Anti-Justine_Retif	0.05611468851566315
Ossian_Macpherson	Vie_Retif	0.05611156299710274
Lear_Shakespeare	Erotiques_Parny	0.05609183758497238
Emilie_Couvray	Merope_Voltaire	0.05608833208680153
Bucoliques_Chenier	Cinna_Corneille	0.05608653649687767
Pamela_Richardson	Gervaisais_Goncourt	0.0560685433447361
Persanes_Montesquieu	Esclaves_Marivaux	0.05605562403798103
Nothing_Beckett	Pucelle_Voltaire	0.05603285878896713
Memoires_Roland	L'Oye_Perrault	0.05603278800845146
Jeu_Marivaux	Traum_Grillparzer	0.05602412670850754
Belisaire_Marmontel	Naissance_Nietzsche	0.05601877346634865
Marianne_Marivaux	Juge_Rousseau	0.056017760187387466
Clarissa_Richardson	Illustres_Challe	0.05600804463028908
Lac_Lamartine	Eloge_Diderot	0.05600586161017418
D'O_Reage	Brutus_Voltaire	0.056002985686063766
Sodome_Sade	D'O_Reage	0.055994536727666855
Vertueuse_Retif	Jeune_Chamfort	0.05598047748208046
Mois_Roucher	Crocheteur_Voltaire	0.05596558004617691
Micromegas_Voltaire	Juliette_Sade	0.055946674197912216
Princesse_Fayette	Quichotte_Cervantes	0.055940307676792145
Amis_Beaumarchais	Ars_Ovid	0.05592542886734009
L'An_Mercier	Lucile_Retif	0.05591726303100586
Vertueuse_Retif	Oxtiern_Sade	0.05591669678688049
Tableau_Mercier	Illustres_Challe	0.05591043829917908
Liaisons_Laclos	Brouette_Mercier	0.05590341240167618
Eugenie_Beaumarchais	Femme_Marmontel	0.05589314177632332
Mille_Collectif	Blanc_Voltaire	0.055892448872327805
Cesar_Voltaire	Eloisa_Pope	0.055891744792461395
Morts_Fontenelle	L'Etranger_Camus	0.055869922041893005
Moraux_Marmontel	Murphy_Beckett	0.055869296193122864
Aline_Sade	Pervertie_Retif	0.05583483725786209
Brouette_Mercier	Oberman_Senancour	0.05583277344703674
Tableau_Mercier	Nothing_Beckett	0.055818721652030945
Merope_Voltaire	Voyages_Prevost	0.05578304082155228
Jeannot_Voltaire	Quichotte_Cervantes	0.05577799677848816
Mois_Roucher	Semiramis_Voltaire	0.05577634274959564
Zadig_Voltaire	Banise_Ziegler	0.05577186122536659
Gulliver_Swift	Jenni_Voltaire	0.055768128484487534
Aline_Sade	Spectacle_Pluche	0.055768027901649475
Amis_Beaumarchais	Chute_Lamartine	0.0557672381401062
Bourbonne_Diderot	Supplement_Diderot	0.055752791464328766
Eugenie_Beaumarchais	Couvent_Gouges	0.05574958771467209
Bucoliques_Chenier	Philosophe_Dumarsais	0.05574335902929306
Egarements_Crebillon	Bourbonne_Diderot	0.055739935487508774
Ecole_Moliere	L'Esprit_Helvetius	0.05573685094714165
Gabrielle_Belloy	Sophie_Rousseau	0.0557294636964798
Soliman_Favart	Iambes_Chenier	0.05569637939333916
Paul_Bernardin	Oberman_Senancour	0.055694762617349625
Juger_Kant	Gil_Lesage	0.05567895248532295
Brutus_Voltaire	Cesar_Voltaire	0.05567510426044464
Peruvienne_Graffigny	Mondain_Voltaire	0.05564422905445099
Ecole_Moliere	Crimes_Sade	0.05561722442507744
Cosi_Voltaire	Blanc_Voltaire	0.05561085045337677
Mois_Roucher	Jenni_Voltaire	0.05561070516705513
Bourbonne_Diderot	Contemporaines_Retif	0.05559986084699631
Monde_Voltaire	Rene_Chateaubriand	0.05559784546494484
Elegies_Chenier	Chute_Lamartine	0.055596157908439636
Serva_Pergolesi	Semiramis_Voltaire	0.055595651268959045
L'Orphelin_Voltaire	Pucelle_Voltaire	0.055590905249118805
Adelaide_Voltaire	Entretiens_Fontenelle	0.055590465664863586
Fanni_Riccoboni	Morts_Fontenelle	0.055586982518434525
Romeo_Shakespeare	L'Emigre_Meilhan	0.05558367073535919
Marchand_Chamfort	Puni_Sade	0.05558188259601593
Rache_Schiller	Lucile_Retif	0.05558172985911369
Françaises_Retif	Quichotte_Cervantes	0.0555802546441555
